Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-de.gematik.tiflow.chargeitem.json	14734	-	0	0	0	1	0	0	17	73	0	0	0	0	1	0	0	0	0	0	95	129	0	0	0	6	0	1
fsh-generated/resources/Bundle-0428d416-149e-48a4-977c-394887b3d85c.json	103	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0
fsh-generated/resources/Bundle-200.000.000.000.000.01.json	89	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0
fsh-generated/resources/Bundle-72bd741c-7ad8-41d8-97c3-9aabbdd0f5b4.json	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleERPCHRGChargeItemSearchset.json	2847	3	10	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	34	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleERPCHRGCommunicationSearchset.json	1668	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	12	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleERPCHRGConsentSearchset.json	1895	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-ti-flow-fachdienst-server-erpchrg.json	39264	10	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	35	87	0	0	0	3	0	0
fsh-generated/resources/ChargeItem-ChargeItem-GET-Completed.json	1995	2	0	0	0	0	0	0	0	313	0	0	0	0	0	0	0	0	0	0	8	19	0	0	0	0	0	0
fsh-generated/resources/ChargeItem-ChargeItem-POST-Binary.json	1386	1	0	0	0	0	0	0	1	610	0	0	0	0	0	0	0	0	0	0	7	13	0	0	0	0	0	0
fsh-generated/resources/ChargeItem-a51520ec-0899-404f-bb97-fe7d461f90a8.json	1478	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-GEM-ERPCHRG-CS-ConsentType.json	688	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	8	80	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-tiflow-chargeitem-operation-outcome-details-cs.json	2308	1	0	0	1	0	0	0	0	5	0	0	0	0	1	0	0	1	0	0	26	65	0	0	0	1	0	0
fsh-generated/resources/Communication-3bbc2209-9c23-4553-986e-a5c9f69a39fb.json	926	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0
fsh-generated/resources/Communication-b4cf7f71-3ade-40ab-97a9-929f95af29f2.json	998	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0
fsh-generated/resources/Consent-0dcc5d4c-bf24-4c06-b02e-be5bc24587e2.json	1168	2	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
fsh-generated/resources/Consent-ChargeItemConsent-Request.json	1110	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/Parameters-Example-Parameters-Patch-ChargeItem-1.json	486	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0
fsh-generated/resources/Parameters-Example-Parameters-Patch-ChargeItem-2.json	567	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-GEM-ERPCHRG-EX-MarkingFlag.json	4293	3	0	29	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	51	764	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-GEM-ERPCHRG-PR-ChargeItem.json	8181	4	0	85	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	284	737	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-GEM-ERPCHRG-PR-Communication-ChargChangeReply.json	3113	3	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	301	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-GEM-ERPCHRG-PR-Communication-ChargChangeReq.json	3122	3	0	38	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	136	281	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-GEM-ERPCHRG-PR-Consent.json	3230	2	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	214	387	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-GEM-ERPCHRG-PR-PAR-Patch-ChargeItem-Input.json	5814	5	0	47	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	113	317	0	0	0	7	0	1
fsh-generated/resources/ValueSet-GEM-ERPCHRG-VS-ConsentType.json	681	2	0	0	0	0	0	0	0	561	0	0	0	0	0	0	0	0	0	0	8	127	0	0	0	0	0	0
fsh-generated/resources/ValueSet-tiflow-chargeitem-operation-outcome-details-vs.json	3716	2	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	27	102	0	0	0	1	0	0
