Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/MedicationDispense-Example-MedicationDispense-Dosage-uhrzeit.json	1882	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	317	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Example-MedicationDispense-Dosage-weekday.json	1916	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	315	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Example-MedicationDispense-Kombipackung.json	866	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Example-MedicationDispense-Rezeptur.json	858	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Example-MedicationDispense-Without-Medication.json	869	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	156	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-Example-MedicationDispense.json	850	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	159	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-ExampleRxMedicationDispense.json	350	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-tiflow-rx-abort-op.json	1282	1	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-tiflow-rx-accept-op.json	1041	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-tiflow-rx-activate-op.json	1009	1	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	6	3	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-tiflow-rx-close-op.json	1004	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-tiflow-rx-create-op.json	833	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-tiflow-rx-dispense-op.json	920	1	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	3	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-tiflow-rx-reject-op.json	1009	1	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	5	3	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-ExampleRxOperationOutcomeError.json	317	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParameters.json	3715	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	162	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParametersKombipackung.json	7266	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParametersMultipleMedicationDispenses.json	5726	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	474	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleCloseInputParametersRezeptur.json	7279	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleDispenseInputParameters.json	3721	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	160	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleDispenseInputParametersKombipackung.json	7272	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0
fsh-generated/resources/Parameters-ExampleDispenseInputParametersMultipleMedicationDispenses.json	5732	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	473	0	0	0	0	0	1
fsh-generated/resources/Parameters-ExampleRxOperationRequestParameters.json	303	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0
