URL,Version,Status,OIDs,Name,Title,Description,Uses,Used,Sources
http://hl7.org/fhir/ValueSet/languages,4.0.1,draft,"2.16.840.1.113883.4.642.3.20",CommonLanguages,Common Languages,"This value set includes common codes from BCP-47 (http://tools.ietf.org/html/bcp47)","StructureDefinition/GEM-ERP-PR-Communication-DiGA,StructureDefinition/GEM-ERP-PR-MedicationDispense-DiGA,StructureDefinition/tiflow-diga-binary,StructureDefinition/tiflow-diga-receipt-bundle,StructureDefinition/tiflow-diga-receipt-composition,StructureDefinition/tiflow-diga-task,StructureDefinition/ti-flow-di-ga-create-operation-output,StructureDefinition/ti-flow-di-ga-create-operation-input,StructureDefinition/ti-flow-di-ga-activate-operation-input,StructureDefinition/ti-flow-di-ga-close-operation-output,StructureDefinition/ti-flow-di-ga-close-operation-input,StructureDefinition/ti-flow-di-ga-activate-operation-output,StructureDefinition/ti-flow-di-ga-accept-operation-output","hl7.fhir.uv.xver-r5.r4"
http://hl7.org/fhir/ValueSet/list-empty-reason,4.0.1,draft,"2.16.840.1.113883.4.642.3.322",ListEmptyReasons,List Empty Reasons,"General reasons for a list to be empty. Reasons are either related to a summary list (i.e. problem or medication list) or to a workflow related list (i.e. consultation list).","StructureDefinition/tiflow-diga-receipt-composition","THO"
http://hl7.org/fhir/ValueSet/list-mode,4.0.1,draft,"2.16.840.1.113883.4.642.3.318",ListMode,ListMode,"The processing mode that applies to this list.","StructureDefinition/tiflow-diga-receipt-composition","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/list-order,4.0.1,draft,"2.16.840.1.113883.4.642.3.324",ListOrderCodes,List Order Codes,"Base values for the order of the items in a list resource.","StructureDefinition/tiflow-diga-receipt-composition","THO"
http://hl7.org/fhir/ValueSet/medicationdispense-performer-function,4.0.1,draft,"2.16.840.1.113883.4.642.3.1318",MedicationDispense Performer Function Codes,Medication dispense  performer  function  codes,"MedicationDispense Performer Function Codes","StructureDefinition/GEM-ERP-PR-MedicationDispense-DiGA","THO"
http://hl7.org/fhir/ValueSet/medicationdispense-status-reason,4.0.1,draft,"2.16.840.1.113883.4.642.3.1316",MedicationDispense Status Reason Codes,Medication dispense  status  reason  codes,"MedicationDispense Status Codes","StructureDefinition/GEM-ERP-PR-MedicationDispense-DiGA","THO"
http://hl7.org/fhir/ValueSet/mimetypes,4.0.1,active,"2.16.840.1.113883.4.642.3.1024",Mime Types,MimeType,"This value set includes all possible codes from BCP-13 (http://tools.ietf.org/html/bcp13)","StructureDefinition/tiflow-diga-binary","Other"
http://hl7.org/fhir/ValueSet/performer-role,4.0.1,draft,"2.16.840.1.113883.4.642.3.433",ProcedurePerformerRoleCodes,Procedure Performer Role Codes,"This example value set defines the set of codes that can be used to indicate a role of a procedure performer.","StructureDefinition/tiflow-diga-task","SCT"
http://hl7.org/fhir/ValueSet/request-priority,4.0.1,draft,"2.16.840.1.113883.4.642.3.115",RequestPriority,Request priority,"The clinical priority of a diagnostic order.","StructureDefinition/GEM-ERP-PR-Communication-DiGA,StructureDefinition/tiflow-diga-task","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/resource-types,4.0.1,active,"2.16.840.1.113883.4.642.3.27",ResourceType,ResourceType,"One of the resource types defined as part of this version of FHIR.","StructureDefinition/GEM-ERP-PR-Communication-DiGA,StructureDefinition/GEM-ERP-PR-MedicationDispense-DiGA,StructureDefinition/tiflow-diga-receipt-composition,StructureDefinition/tiflow-diga-task","hl7.fhir.r4.core"
