URL,Version,Status,OIDs,Name,Title,Description,Used
https://gematik.de/fhir/erp/CodeSystem/GEM_ERP_CS_AvailabilityStatus,0.9.0,draft,,GEM_ERP_CS_AvailabilityStatus,CodeSystem des Verfügbarkeitsstatus,"Typ des Verfügbarkeitsstatus für die Anfrage zur Medikamentenverfügbarkeit.",
https://gematik.de/fhir/erp/CodeSystem/GEM_ERP_CS_CapabilityStatement_Environment,0.9.0,draft,,GEM_ERP_CS_CapabilityStatement_Environment,ERP CapabilityStatement Environment CodeSystem,"Dieses CodeSystem definiert standardisierte Umgebungskennzeichen für CapabilityStatements des E-Rezept-Fachdienstes. Es erlaubt die eindeutige Kennzeichnung, ob die beschriebene Fähigkeit für Produktions-, Referenz-, Test- oder Entwicklungsumgebung gilt.",
https://gematik.de/fhir/erp/CodeSystem/GEM_ERP_CS_DocumentType,0.9.0,draft,,GEM_ERP_CS_DocumentType,CodeSystem der Dokumententypen,"Dokumententyp abhängig vom Empfänger des Bundles.",
https://gematik.de/fhir/erp/CodeSystem/GEM_ERP_CS_FDConfiguration,0.9.0,draft,,GEM_ERP_CS_FDConfiguration,ERP FDConfiguration CodeSystem,"Dieses CodeSystem beschreibt Konfigurationskennzeichen des E-Rezept-Fachdienstes, deren Konzepte nicht in diesem IG-Paket gepflegt werden. Die konkrete Konzeptliste wird extern im gematik-Releaseprozess als Release-Artefakt verwaltet und versioniert; dieses IG referenziert diese Konzepte nur über das Canonical.",
https://gematik.de/fhir/erp/CodeSystem/GEM_ERP_CS_Features,0.9.0,draft,,GEM_ERP_CS_Features,ERP Feature CodeSystem,"Dieses CodeSystem beschreibt serverseitige Feature-Flags des E-Rezept-Fachdienstes, die keine Workflow-Typen sind. Workflow-Typ-Codes werden weiterhin in GEM_ERP_CS_FlowType gepflegt; dieses CodeSystem ergänzt diese um weitere funktionale Fahigkeiten und Betriebsmerkmale, die in CapabilityStatements als deklarierbare Features verwendet werden.",
https://gematik.de/fhir/erp/CodeSystem/GEM_ERP_CS_FlowType,0.9.0,draft,,GEM_ERP_CS_FlowType,CodeSystem der Flowtypen,"Zeigt die verschiedenen Typen des E-Rezept Workflows entsprechend der Verordnungsformulare.  WICHTIG: Der Codebereich 9xx ist reserviert für Abrechnungsprozesse in Apotheken wie z.B. Pharmazeutische Dienstleistungen!",
https://gematik.de/fhir/erp/CodeSystem/GEM_ERP_CS_OperationOutcomeDetails,0.9.0,draft,,GEM_ERP_CS_OperationOutcomeDetails,GEM ERP CS OperationOutcomeDetails,"Fachliche Fehlercodes des E-Rezept-Fachdienst",
https://gematik.de/fhir/erp/CodeSystem/GEM_ERP_CS_OrganizationType,0.9.0,draft,,GEM_ERP_CS_OrganizationType,CodeSystem der Organisationstyp-Codes,"Typ der Organisation, bei der E-Rezepte eingelöst werden können.",
