Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Binary.json	986	1	0	20	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	155	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Bundle.json	5716	3	0	115	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	336	582	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Composition.json	4922	3	0	33	0	0	0	0	1	32	0	0	0	0	0	0	0	1	0	0	223	368	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Device.json	1392	1	0	27	1	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	142	299	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Digest.json	965	1	0	6	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	38	105	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-GEM-ERP-PR-Signature.json	3438	2	0	13	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	99	187	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-audit-event-rest.json	9875	4	0	180	0	0	0	0	0	81	0	0	1	0	0	0	0	3	0	0	783	999	0	0	0	29	0	3
fsh-generated/resources/StructureDefinition-ti-feature-definition.json	3217	2	0	8	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	103	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ti-flow-feature-wf160.json	2749	2	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	33	95	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ti-flow-feature-wf169.json	2964	1	0	6	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	34	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-tiflow-communication.json	3600	2	0	23	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	128	228	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-tiflow-op-accept-bundle.json	1897	1	0	139	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	203	372	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-tiflow-operation-outcome.json	1440	1	0	13	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	64	134	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-tiflow-order-task.json	3563	2	0	25	0	0	0	0	0	18	0	0	0	0	1	0	0	1	0	0	178	382	0	0	0	8	0	0
fsh-generated/resources/Subscription-erp-notification-avs-01-request-PostSubscriptionPseudo.json	285	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	12	0	0	0	0	0	0
